4.851772597,6.136831962,1.77264075,-1.262017918,-3.058525327,0.612715568,-2.164792612,-3.809079754,-0.561145217,-2.734212349,3.917417185,-1.770390442,-2.866425062,0.35565317,3.465957576,-4.381654914,0.69050602,-2.692377975,-3.562250908,2.093502346,0.660631121,-3.937584642,2.767975804,-1.983161264,6.254627874,-5.010394916,-0.2449931,0.356760529,-0.30826044,0.532897402,1.652058327,4.119744359,1.732192195,-5.593615495,4.776143777,5.10523835,-0.278740919,-2.72205072,0.000530102,-2.293221535,0.723780541,-3.717135282,2.675946961,4.358086713,1.511721896,-0.309499706,-1.95017523,0.913916537,-0.212373304,1.707511104,0.125367451,-0.234140217,1.406064837,0.574615412,0.290656981,-0.922400416,0.974932423,0.018460633,0.895576345,-1.210490937,0.092851431,0.706168225,-1.27884696,0.657845481
10.88385072,-9.46870916,0.20604278,-0.762467453,-5.305965038,-3.502650054,1.619933045,-3.500711944,-3.77757925,0.962183769,4.486664903,1.474782746,-0.378552612,-1.402929579,0.168993315,6.168144372,-5.73644209,-3.527986761,-0.471683939,-0.893710976,0.273418985,3.844039388,-4.761294478,2.769496391,-3.638723687,1.723820752,1.157030011,2.527168561,0.3072943,2.913435997,-1.038824778,4.32023621,-1.355830019,3.842608534,6.108015978,1.984742319,1.076288686,-2.096880573,-1.457859304,-1.284086866,2.274423025,1.87536991,1.573137799,-1.546969907,-0.819108684,-3.347050105,-0.045943158,1.094247275,0.071387368,0.25799041,4.482825909,-0.925156658,0.628998849,1.178219654,-0.259383896,1.036992641,-1.22257001,-0.918081176,1.583401907,0.336288844,-1.367171109,-1.352070441,-1.180965933,0.316014407
-1.798956912,-3.259483785,5.042705505,-3.634708928,-4.417292194,2.088239485,-1.515030021,2.166084398,-2.305195057,-0.532527,1.64853679,1.501695317,-0.09103078,0.473363414,0.20201623,-1.121533622,-1.381111026,-0.521182578,-4.07171742,-0.380499022,-0.795836785,0.268071492,1.621559884,-1.467116489,-0.257997121,-1.083338944,0.159743462,-2.359745675,0.86215018,-1.853673726,0.45736416,0.273980539,-4.562099288,-0.106196003,0.253588019,-1.464821377,1.329740403,-1.838839672,-3.047448964,0.615931727,-1.821124312,0.396509899,-1.053101093,-2.456732418,1.005185454,1.360398843,-1.470338078,0.300233017,-1.668417273,0.139579091,1.031247814,1.163368271,2.050023841,-0.567300906,0.625189266,-1.137014879,1.483690664,1.69747252,0.415350534,-0.198147258,1.305266572,-0.131675943,0.146618288,1.163645946
-3.795993291,-15.18824917,-7.400500526,2.688642622,-1.07756138,-4.580175042,-1.610887982,-3.405541316,-4.812173064,2.882617973,2.393438752,3.298571633,1.840005868,-2.402536992,0.166060395,0.287927753,2.598882432,-0.551693716,4.879488845,-2.67281429,3.443579807,-3.882597499,-1.349230479,-0.816911132,7.426280432,-3.835114958,6.048615906,-2.048157222,1.240072124,-4.498920982,0.515705322,-3.839900123,1.814610822,2.749408987,-2.32439019,1.28902512,-0.463298181,-1.308786367,-2.887413188,-0.448059205,0.603521316,2.646366765,-2.530831455,0.557919962,3.86890449,-0.927182165,2.216178123,-1.422023277,0.714656511,0.35415588,0.429415895,-1.253452399,1.084521086,2.129825647,1.650145836,1.241778534,0.632305751,-0.226306481,0.364094226,1.886963561,-0.212435549,-0.813826587,-1.584591041,-0.614879178
-8.89060872,5.052705974,0.754869255,3.635141239,-2.243505735,0.301343591,10.7696671,-6.184330465,4.181025792,1.061441278,-0.351487837,-0.174288563,0.047106059,-0.656451868,0.855519561,1.544959976,0.022694533,-1.369439611,-0.910998097,-0.93783136,-0.308798414,0.892676083,1.924933158,-0.795400182,0.370887597,1.078492339,0.675535259,0.377794213,-0.571287569,-0.241300915,-0.493428525,-1.968717889,-0.866416473,-1.192898458,-0.867656695,-0.521782679,0.168424201,0.685701318,-1.697279589,-0.590574983,1.529890473,-0.378064298,0.358374705,-0.633946754,-1.663997293,-1.359407742,0.484107145,0.578741336,0.960357069,-2.358422969,-1.96908663,0.059930534,0.993123561,0.011169505,0.178376029,-0.233175727,0.962172716,-0.202735172,0.149190574,-0.653870629,-1.151706555,-0.860844546,-0.077376413,-0.301653723
-5.061775771,-2.093764389,-0.752370601,4.763430392,-3.259759838,2.799369498,-3.068638302,0.981144509,7.43082988,1.708864727,-1.356020827,0.469842006,-1.051813725,-0.497877627,-4.12076009,-0.763006601,-0.093649484,-1.575077297,0.489417315,7.497885885,0.853882336,-1.379725948,-2.151306257,2.989493643,4.280696424,2.187395689,1.990311778,-3.070250315,-2.007738532,0.105871526,6.175593493,2.228859272,2.644493481,-3.311286097,4.914830019,1.150996736,-5.038353879,6.123947942,0.229913637,1.332011766,-1.657587037,4.547531698,0.550136628,-3.11575077,-0.669620902,-0.349666643,-0.249325796,-1.316254958,-1.094711547,-1.550879565,-0.084396534,0.670211556,0.537731836,-0.779550903,0.582402629,0.204751645,0.230427126,-0.080728924,0.580484316,0.721464845,-0.270621893,-0.438665833,0.676558776,1.474655123
-9.015575511,5.228250363,0.73077293,3.723000447,-2.291633711,0.348519814,10.68930688,-5.789582721,4.128196744,1.129787725,0.130718784,-0.213875521,0.038058485,-0.935871509,1.079814399,2.030926094,0.394847352,-1.128498842,-1.022165353,-0.635444901,-0.551845187,0.436877551,1.31496762,-0.752034468,0.285928046,0.975176871,0.487218056,0.284824638,-0.432871167,-0.101790746,-0.595041845,-2.161786126,-0.703427172,-1.439731308,-0.607661821,-0.57297957,0.269383482,0.397577569,-1.658618786,-1.252183024,1.57351428,-0.097691978,-0.294765075,-0.718590938,-1.658159125,-1.693865102,0.21529845,0.298060289,0.5442777,-1.966771879,-1.303389419,-0.008598808,0.841423073,-0.006006867,0.474309558,-0.221056228,1.296876857,-0.288627124,0.288762055,-0.552643758,-1.028935378,-0.556767713,-0.015383227,-0.056339291
-9.141079319,4.177320285,1.182737184,3.465418988,-2.681624024,0.602506629,11.22176552,-4.931929437,4.442048708,0.853790374,-0.00809668,0.16606164,-0.105612788,-1.622540518,0.887894125,1.447393486,0.234729873,-1.119400123,-0.796303818,0.112624276,-0.340301288,-0.56671853,1.170072805,-0.775155187,0.43599519,1.263985461,0.505163353,-0.102565881,-0.157473585,1.216213784,-1.188701084,-1.921519038,-1.138701611,-0.804554166,-0.83928325,0.080076515,0.022784985,1.018856801,-1.721287665,-1.861536305,1.86163439,0.609490478,0.813703511,-0.630601478,-2.664407524,0.773678646,0.831427601,-0.012201104,0.258168048,0.117956469,-1.157708371,-1.778068694,1.257372104,0.811616128,-0.047521843,-0.091487773,0.151426846,0.757212872,1.85397724,-0.606953597,0.008199828,0.778692932,0.067484658,0.506685633
14.90082182,6.100367714,-8.0888845,7.020107337,-2.675021425,13.19907773,-0.163963812,2.739932081,-3.554621152,3.462192641,-1.41558896,-4.301973983,6.314174112,1.090790151,-0.097058551,1.766298053,1.626100763,-4.480219782,-1.311467138,-0.551905849,0.514621052,-1.601861761,-0.029625708,1.924595906,-1.232831267,-0.167812847,0.0517254,0.463431073,-0.187836621,0.811189781,-0.559475774,-0.511300792,0.469927038,1.175847457,-0.877051114,-0.806581652,0.310215184,0.101477537,-0.018177838,-0.759751139,-0.812763898,-0.759747017,-0.102152691,1.179325336,0.206727052,0.455877144,-0.25005403,-0.771994272,0.80969252,-1.388036346,0.311990057,0.069566944,1.707922311,-1.565342535,4.671868798,-3.374489099,-2.925205583,-1.096905133,0.898840525,1.327682744,-0.115164528,0.829019057,0.376812737,-0.299979049
-8.179165102,-5.385087457,-6.665042326,2.957583511,0.937956154,0.616519962,-4.584899342,0.540112452,2.784525568,2.11274984,-1.546262085,2.324115029,-2.914503023,2.594166837,1.81579983,-3.779174813,0.363681613,-2.42952592,-3.189640095,-3.378502002,-1.244644066,1.541708727,1.949577226,-0.535573184,-1.580163373,2.476253895,-1.040721616,0.318864452,-1.808742694,1.062464773,-1.771198731,0.319104604,-0.589291557,1.039517437,0.583973007,-0.066631392,-0.540137915,0.209229374,0.993072034,-0.812219404,-0.175467292,0.011212381,-0.695950098,1.630310271,0.005226384,-1.04636341,0.284434937,-0.504556564,-2.244845229,0.15987692,0.414854975,-1.275070192,0.920933241,0.535641648,1.006242831,-0.12018153,1.422316718,0.336364328,-0.371821515,-0.307574052,-0.072008479,-0.642738913,-0.752208492,0.47270108
-11.69889333,1.677142007,-0.879599528,3.096208889,-0.275661201,1.702828933,8.884863501,-4.680701025,3.002599954,0.591929246,-0.265827931,0.225455194,0.629954574,-1.108574874,0.380620766,1.311750545,0.588414728,-1.819826152,-0.827428745,-0.327987953,0.826876928,0.442854742,0.227053234,-1.285047496,0.348429883,-0.964895133,-0.031248126,1.477591381,0.579492888,0.260756797,1.017398909,0.563878142,-0.072027081,-1.967547287,-0.57064907,0.872852097,2.882471885,-1.223935957,0.170566171,0.478140587,0.463960508,-1.111213289,-0.322017542,-1.925419819,0.646017726,-1.239409571,-0.685508057,-0.898195612,-1.781384768,-0.320445593,-0.273423275,-1.083295404,-0.732860711,0.002512439,-0.020555424,1.578498572,-2.23315581,-1.65398339,-0.854221848,0.098331342,1.365063919,3.377132505,-0.629269321,0.853810214
7.639698958,-0.883163481,-2.235900434,0.886675026,-5.71314117,4.833126153,1.087550478,1.882694338,-1.262582378,-1.050807541,-0.697996736,1.999896567,-2.129174415,-3.209267617,4.243479828,-3.701385944,-1.533969814,3.948899891,4.866969126,-1.810247083,-2.410495127,1.488972038,-1.625491976,0.976385861,-3.399670589,-1.219631167,-1.644612313,-0.412489825,-1.226159651,-2.592674345,0.037733572,-2.262143988,0.430814768,-0.312547051,1.472315245,-0.905645902,0.315129102,-0.104877137,-0.104595701,0.464246415,-0.052203653,1.081134662,0.09180996,-0.575222784,-0.87687183,-1.427732605,-0.911649966,-0.336119513,0.644623808,-0.068564409,-0.226655841,-0.581104796,0.678864968,0.074883931,-0.956498885,-0.468374649,-0.018623936,0.306515984,0.297810654,0.341622765,-0.071961521,1.483661197,-0.463267651,0.522927823
1.336262144,16.11118022,-0.228923652,2.411014593,1.743174648,-5.752947999,-5.124506963,-5.650125947,-2.904058853,-1.516573389,3.318380082,-2.747973506,-0.501840594,-1.305623952,2.23934832,-1.500047407,-0.456725618,-2.233392896,-0.010312116,1.55041271,-1.892546151,-0.599274466,0.341978454,0.508914335,-0.457490527,1.244286859,-0.500584634,0.528788043,0.435137786,-1.397638418,-0.203509933,-0.129245267,0.260060119,1.003551904,-0.971652891,-0.395780611,-0.589046177,0.093317546,0.465221849,0.710550221,0.254221215,0.357406632,-0.63348176,-0.665186366,0.097257555,-0.2014201,-0.13185377,-0.275965203,-0.253409001,-0.58856523,0.02416946,-0.004040483,-0.392140071,-0.182547166,-0.248318625,-0.071302285,-0.204845969,0.207989078,0.149473603,0.319160072,-0.224721439,0.198603148,-0.0527246,0.116677935
1.336262144,16.11118022,-0.228923652,2.411014593,1.743174648,-5.752947999,-5.124506963,-5.650125947,-2.904058853,-1.516573389,3.318380082,-2.747973506,-0.501840594,-1.305623952,2.23934832,-1.500047407,-0.456725618,-2.233392896,-0.010312116,1.55041271,-1.892546151,-0.599274466,0.341978454,0.508914335,-0.457490527,1.244286859,-0.500584634,0.528788043,0.435137786,-1.397638418,-0.203509933,-0.129245267,0.260060119,1.003551904,-0.971652891,-0.395780611,-0.589046177,0.093317546,0.465221849,0.710550221,0.254221215,0.357406632,-0.63348176,-0.665186366,0.097257555,-0.2014201,-0.13185377,-0.275965203,-0.253409001,-0.58856523,0.02416946,-0.004040483,-0.392140071,-0.182547166,-0.248318625,-0.071302285,-0.204845969,0.207989078,0.149473603,0.319160072,-0.224721439,0.198603148,-0.0527246,0.116677935
1.978834099,10.73544534,2.04798465,4.945927223,-4.455322125,-1.034698924,-6.075942089,-1.332253423,4.081466918,3.325248077,1.097328104,-4.810186401,0.322215668,8.00253271,2.887465167,5.775374458,-1.078703953,10.55831413,1.557617051,-4.181833872,1.839246437,2.887220824,0.180291852,-2.066012374,2.271517258,0.336854552,1.778823911,0.331938791,-0.407635751,-0.777605329,0.822142349,0.992871921,-0.797434107,0.218945449,-0.132169798,0.171929493,1.42404679,-0.480091852,0.12459317,0.054156347,0.40500408,-0.861332587,-0.01637826,-0.576277376,-0.017456889,-0.422922479,-0.337623459,-0.69213615,-0.063089723,1.001293569,0.000904045,-0.286062109,-0.170880468,-0.101439639,0.054121666,-0.50414414,0.077319754,0.003845472,-0.048448249,0.546191669,-0.390181455,-0.569073641,0.6105928,0.988646591
-0.127548873,15.24733655,-2.708047517,0.454810861,4.813957516,-3.475635071,2.449626382,1.149336881,-4.422419523,-0.781491593,-1.622896702,3.818972098,0.938657926,-1.598737144,-3.448512588,-0.220089323,2.617575482,-0.388467366,-0.080209079,-2.06606567,1.946174049,3.619986696,-3.220629558,-0.349014009,-0.719388015,-1.12463575,0.570255765,-2.178953273,0.197250083,-0.925806272,2.403158759,0.021553681,-1.091712062,-0.411386351,2.635931897,-1.495531349,1.421411517,0.585124631,1.541989875,-1.407753142,-1.071767504,-0.998694459,2.27235829,-1.603988899,1.149669597,2.756210838,1.458846515,-1.488206606,-1.744252624,0.687415919,0.439541926,0.161003967,-0.218197414,0.958507579,-0.047277937,-0.339617871,-0.379508635,0.332008474,-0.943075186,0.388896421,-0.479805797,-0.687895498,-0.852405836,0.193821281
-6.699361431,-9.985304345,-10.62586205,3.377319247,2.575336077,-5.63034676,-4.188710628,-0.40155527,0.675379135,9.093740698,-2.822568973,-1.49962949,-1.5612784,-2.033501567,1.592523596,-1.722703441,4.091739905,-1.835606234,1.041688575,-2.128330442,0.829201194,-1.345040462,0.006928711,-1.35422479,0.341922707,-0.786989372,-1.992737223,-0.799943153,4.808101406,3.947637075,4.970063639,-1.251218207,-1.069244483,-2.025729303,1.591977347,-2.80442324,-0.592260551,-3.439038852,1.11243253,1.026838645,1.406555088,-1.627919967,0.370278493,-1.613831507,-1.986728395,-0.727148336,-0.276766892,4.466655613,0.696480088,1.020193556,1.747247961,-0.697286686,-0.039640139,-1.294746022,0.381979019,0.351275016,0.450883754,1.448825938,-0.623991269,2.17283066,-2.279763315,0.195755234,2.893861321,-0.539361841
-12.90945016,-2.629196203,-2.41110487,1.913910647,0.058247179,2.442917197,0.839171627,-0.351627424,-0.412139045,-1.029339639,1.956824442,1.110665448,2.023360092,1.198499555,0.348556759,-0.061516635,-0.033167984,2.168169872,-0.333918015,-0.894456046,-0.161535907,-0.022868563,-3.948403174,-2.057058679,-2.807977161,-0.835965091,-2.93669417,-3.812128585,4.859002642,1.150185141,1.199881528,6.502646355,4.984173467,-0.813159766,-5.39930333,3.118529215,3.838297958,-0.355348389,-0.796430826,3.606295892,-0.385189187,3.03979915,2.595083551,2.9033252,-1.545849658,1.435815192,-0.479845699,-2.105308307,1.246974801,-3.721389565,2.971837858,-0.676249186,0.569319185,-0.947883891,-0.464397209,-0.033717558,1.409362229,0.93884887,-0.957338312,0.348779134,0.4208546,0.363085778,-0.569238494,-0.359449924
1.336262144,16.11118022,-0.228923652,2.411014593,1.743174648,-5.752947999,-5.124506963,-5.650125947,-2.904058853,-1.516573389,3.318380082,-2.747973506,-0.501840594,-1.305623952,2.23934832,-1.500047407,-0.456725618,-2.233392896,-0.010312116,1.55041271,-1.892546151,-0.599274466,0.341978454,0.508914335,-0.457490527,1.244286859,-0.500584634,0.528788043,0.435137786,-1.397638418,-0.203509933,-0.129245267,0.260060119,1.003551904,-0.971652891,-0.395780611,-0.589046177,0.093317546,0.465221849,0.710550221,0.254221215,0.357406632,-0.63348176,-0.665186366,0.097257555,-0.2014201,-0.13185377,-0.275965203,-0.253409001,-0.58856523,0.02416946,-0.004040483,-0.392140071,-0.182547166,-0.248318625,-0.071302285,-0.204845969,0.207989078,0.149473603,0.319160072,-0.224721439,0.198603148,-0.0527246,0.116677935
0.972897945,8.71242844,-2.709907468,-5.116369952,4.781534338,-2.858212218,-3.132794567,1.755740918,-1.040397418,-0.66695967,-4.320250139,2.010906204,-0.974282928,0.731273756,-3.78255591,-0.94388292,-0.108357444,-0.456625954,-1.094327404,1.57818096,0.658340281,2.024629498,1.655629934,2.223249985,-0.706087077,1.472874729,2.497756741,-1.628149465,-4.644644996,-3.425980272,1.364222109,0.15890477,-2.131636715,-0.467154807,-1.010848733,2.644312152,2.099898952,-1.525907517,2.874671512,1.220629361,1.183767948,0.016262438,2.715201803,-1.349630029,-2.705021239,2.021647958,-0.313351095,-0.145073413,4.209247259,1.088029361,-0.681200186,-4.537840505,2.701557049,0.212386914,1.03771759,2.203848691,0.669641518,0.243648325,1.372510826,1.289241717,1.114929605,1.767446804,-0.461997062,-1.091670163
-8.640208248,1.607969538,2.633011919,0.04800632,-2.418626324,0.416141667,9.057008683,-3.543366299,1.773807384,0.424292188,0.241406464,0.148340742,0.657114341,-1.136043823,-1.317417285,1.599640278,0.405364877,-1.003091501,-0.417061549,0.542042024,0.377005102,0.921125544,0.432169774,0.342455055,-0.580863232,1.695329922,1.08422222,-1.060211389,-0.071734149,-1.535874593,-0.254758325,0.139321749,1.12723059,-0.302605959,0.591303335,-0.502856549,-0.579009502,-0.466084309,-0.162848309,-0.052564866,0.30203234,0.481735738,-1.539957115,0.761951066,0.480699334,-0.105140157,-1.209626804,-0.078308739,-0.727412562,2.370827305,0.092480436,-2.28117126,0.474031965,-1.224414942,-0.731093909,-1.787173447,0.387359983,1.026656855,-0.984578607,0.47312642,0.553848552,0.4767885,0.561459191,-0.32288015
1.89897434,-0.977921184,8.596994151,-0.052716057,4.257307003,-1.70118951,1.749968838,8.987182202,4.932993174,-2.798403344,-3.69285896,-0.933653073,3.079374532,-0.113167433,0.763045229,-3.366656822,1.907436034,0.387865405,1.890748517,0.793362859,2.229704991,-1.469836504,-5.584519921,-1.603737311,1.701003208,4.555206856,-1.614703469,6.915914472,0.868188403,-4.641913077,1.474112503,1.535473761,-0.369385899,0.489160691,-1.183072719,0.687350187,-1.195548893,-0.593380643,-3.931227439,1.218148054,1.372843662,-0.404296459,-2.72192871,2.297973883,-2.01912552,-1.131772056,-0.215821035,2.067448564,-2.05798214,-1.283814793,0.759858589,1.094986349,1.900051405,-0.935772388,-0.467383856,0.787443708,-0.419732249,-0.889940772,1.019893408,-0.629118303,-0.17157573,0.838468167,-1.476559984,0.464111081
10.03293699,3.076370275,-4.625402221,-0.130911144,-3.897900093,5.726463363,1.114047541,0.251341015,-1.662812851,-2.217334822,-0.666279981,3.018029568,-2.642231545,-3.836643538,5.609741277,-4.736011285,-1.200669505,3.779575441,6.042408154,-1.642186471,-1.848730602,-1.086873211,-0.272693797,-0.256244344,-2.411878891,-2.806543486,-1.768072598,1.609448188,-0.503454931,-1.178311387,-0.371104928,-1.20984589,1.82049095,-1.942921206,2.63084975,-0.055818791,-0.056860122,0.896757378,-1.099535322,-0.855901789,-0.006295696,0.411834637,0.203385355,-0.413960044,-0.665830901,0.144697081,-1.203641443,-0.857814841,-0.46484333,0.176535667,-0.238573978,0.207757722,0.354765644,0.612682748,0.166053343,0.474866715,0.475655515,0.275699688,-0.818755157,0.629986073,0.540482785,-0.049451173,1.0043613,-1.104924501
