0.97633022,1.209291562,0.242666549,-0.105006081,-0.274614179,0.634303309,-0.075985245,-0.215706305,-0.01387971,0.22728261,0.264487803,0.153348696,-0.370632955,0.00652838,-0.103958655,-0.114008909,-0.024791044,0.070482033,-0.012824689,-0.209143778,0.090334427,0.10877173,-0.116727458,0.264039792,0.070621841,0.026814659,-0.156708738,0.023879288,0.099728016,-0.049971294,-0.234357056,0.061878233,-0.099319447,-0.073977476,-0.015333657,0.113829973,-0.22094549,0.027409474,0.201929905,0.011113004,-0.12748733,-0.315804389,0.160040365,-0.124758515,0.000397381,-0.225725764,-0.118632193,-0.116586978,-0.317800776,-0.235732159,-0.130772411,0.305027493,-0.151788621,0.019090293,0.217823185,-0.080459561,-0.356592383,0.174441483,0.152217477,0.187123445,-0.197604676,-0.08834588,0.194738392,-0.165807114
0.432306236,0.053167316,0.122861604,-0.587696096,-0.247111799,0.112845754,0.225285134,-0.055721162,0.015270786,-0.128662873,-0.058665732,-0.198358228,0.010370389,-0.407143059,0.023772658,0.036575474,0.083915969,0.235041752,0.241471,-0.11962139,-0.312784666,-0.049638122,-0.0286989,0.235961194,-0.033771739,-0.114913782,-0.415207018,-0.125296141,0.288225752,-0.060006986,0.248033561,0.026408967,0.313989744,-0.137959759,0.300473924,-0.012917796,0.195805734,-0.054217326,0.282237383,-0.165771946,0.078928976,0.003912985,-0.001108881,-0.037430728,-0.070485567,-0.238149197,0.09864192,-0.030992399,-0.040051352,-0.018805866,0.068801636,0.023281052,0.13547292,0.034083148,0.099529038,0.163142121,0.017652644,-0.010812919,-0.018872337,0.029905341,-0.270011267,0.126620943,-0.054272402,-0.028862267
0.739422773,0.364244164,-0.120869173,-0.136166954,0.152067668,-0.177970569,-0.377540286,-0.262032567,0.217021628,-0.204831793,-0.05518767,-0.199317373,-0.361884391,-0.2339581,0.2895,-0.144570851,0.115137248,0.055710385,0.239739842,0.118560639,-0.030706744,0.138827254,-0.017698835,0.109322454,-0.214129221,0.170057776,-0.226098125,0.008739185,-0.071727071,-0.048372631,0.344833283,-0.407298344,0.031316581,0.191039621,0.102878364,-0.165820299,0.078510555,0.239010865,0.088480427,0.057307802,-0.07490587,0.150594683,0.212395068,-0.029388837,0.082132216,-0.260730309,-0.045751429,0.125067538,-0.156198346,-0.496869353,-0.183277139,0.089669985,0.153957275,0.095877487,-0.226061678,-0.187150326,0.089257435,0.136613222,-0.097606534,0.343813038,0.278391195,0.248345675,-0.188668803,-0.228556581
-0.988553669,-0.774512904,-1.185738854,-0.774240133,0.613821783,0.546090474,-0.196080455,-0.592822569,-0.725761263,0.419810741,0.780709845,1.405823968,0.802217028,-0.372179508,0.632880723,0.142036347,-0.456658168,-0.402399146,-0.439011054,0.145943691,0.158091977,0.313395278,-0.295734496,-0.152203134,0.632399911,-0.716821533,-0.425672635,-0.220508599,0.224451946,-0.093655459,-0.128853831,0.446217033,0.436654441,0.206113576,-0.12272134,0.316511275,-0.009575316,0.141083963,-0.17392282,0.10839978,0.389812846,0.220588004,-0.546720542,0.180391339,0.214705801,-0.014832684,0.068666367,0.280317474,0.167774599,0.096628396,0.083374795,-0.10712949,0.337417906,-0.478159059,0.31643845,0.029765114,0.362255632,-0.536273392,0.124206581,0.5884223,0.605195615,0.102895703,0.061951104,-0.207837239
-0.244083935,-0.054365746,0.048066115,0.219677415,0.173968446,0.456203371,-0.060518461,-0.547184967,-0.015081946,0.363336251,0.349652733,0.021637032,-0.058243202,-0.480603136,0.051534803,-0.28039199,-0.112672423,0.099548448,0.205920889,0.012834699,-0.283411366,-0.018568077,0.25540228,-0.167912611,0.312697951,0.040981649,0.059346768,0.157516941,-0.191012601,-0.160704641,-0.244402195,-0.209768558,-0.012341078,-0.173371085,0.344199168,-0.314516114,0.146086195,-0.501449162,0.011160086,-0.095281542,-0.101722374,0.043984386,0.014228069,-0.029526612,-0.124644497,0.095340337,0.038127383,0.143688744,0.068059303,0.167274822,0.062595286,-0.177121385,-0.2851984,0.082458567,0.137031431,-0.029109945,0.165612665,-0.078758155,0.078607242,0.081104819,0.260151903,-0.120847706,0.135479078,0.095789795
-0.128185945,0.523118066,0.545142756,-0.056015824,0.082859385,0.376776617,0.061281025,-0.240865757,0.340872757,-0.073336996,0.386275603,0.318006092,-0.361786687,-0.043899801,0.045787406,0.029557978,0.108152436,-0.060806565,0.149283165,-0.037071843,0.182892702,-0.085804321,-0.133873209,-0.448101227,-0.207661063,0.379392096,0.112791591,0.029854676,0.242083806,-0.092302038,0.016849003,0.168888322,0.052589715,0.135158586,-0.050672996,0.152881681,-0.140755668,0.235790213,-0.080640523,0.179417879,-0.384491991,0.018485132,-0.272287452,0.080600065,-0.136909965,-0.267244096,0.00150209,0.072495862,-0.129410163,-0.145610127,0.051921076,0.037588157,-0.002335897,0.419449719,-0.321165933,-0.120415902,-0.236244385,0.057899326,0.066942353,0.27930869,0.18216439,0.055416118,0.074754507,0.013194377
-0.077875274,0.110886973,-0.03818527,0.165471065,0.090284945,0.544887135,-0.178987513,-0.543370051,0.048443679,0.179336817,0.295663612,0.104746751,-0.08511909,-0.453117522,0.121640601,-0.181621407,-0.085867672,-0.028341426,0.193813222,-0.016736514,-0.162737925,-0.027708872,0.309757841,-0.08752435,0.371364986,0.000247884,0.104766338,0.063683669,-0.226143332,-0.17923486,-0.28800444,-0.229007678,0.014685414,-0.240957936,0.318120909,-0.40904417,0.158420982,-0.318791916,0.031856355,-0.048139938,-0.210287929,-0.063545996,-0.003117867,-0.169944669,-0.12253363,0.036664019,-0.021800158,0.14685246,0.090723497,0.121402145,0.083918298,-0.057584605,-0.136406483,0.000326521,0.184756326,-0.040678326,0.119229835,-0.188302455,0.062469093,0.078692557,0.237279113,-0.118901882,0.09230495,-0.004004153
-0.202069754,-0.189697255,0.205859569,0.154300939,0.152965075,0.290889792,-0.176085287,-0.451120149,-0.070408633,0.200959843,0.209611782,0.08726074,-0.02582133,-0.4807922,0.162830221,-0.152645947,-0.124863734,-0.062640717,0.084683141,0.052578975,0.027668648,-0.021565332,0.374973826,-0.244955073,0.390732712,-0.100452277,0.356182129,0.114489473,-0.052215792,-0.227992977,-0.337867201,-0.256673341,0.151124623,-0.120904648,0.226320372,-0.32405971,0.055564076,-0.17679394,0.056015499,-0.11201915,-0.242948124,0.004724527,0.025720527,-0.13513655,-0.1199655,0.089542229,-0.033332885,0.066398612,-0.109265101,0.076990189,0.030277347,-0.070391957,-0.194292612,0.060122109,0.115036711,-0.034436672,0.143374586,-0.095497645,0.136208793,0.127464324,0.223745964,-0.088964587,0.020011354,0.081694868
1.299437023,1.493854864,-0.126402208,0.380012723,-0.241677733,0.423479836,-0.408651816,-0.712206255,0.279217006,-0.562074192,0.46989971,0.163069391,0.024554026,-0.113923362,0.046921485,-0.140571821,0.236709324,0.075018408,0.049025127,-0.123277762,-0.073921733,-0.12476072,0.032844456,-0.063830448,-0.256547368,-0.024044101,0.130456784,-0.016174734,-0.253431797,-0.021407513,-0.050340051,0.090383461,0.007043228,0.159011593,0.014743342,-0.032104524,0.01129655,-0.083431157,0.149047932,0.097617989,0.020981936,-0.049441836,0.247182816,0.295066696,-0.113086402,-0.232766486,-0.255141241,0.095470606,-0.084485935,-0.089765501,0.176934992,0.160644971,0.031308866,0.007718378,-0.122441131,-0.006280916,-0.121741839,0.465320217,0.077883435,0.157134091,0.01762192,0.11332452,0.333001554,-0.012458815
1.2136834,0.68896161,-0.680966358,0.758165924,-0.028618881,0.57870118,-0.549523619,-0.132159747,0.033793137,-0.241126521,0.299602697,0.457576065,-0.039602548,-0.080389803,-0.231158011,-0.064710782,0.192966618,-0.095060686,0.176577118,-0.054126385,0.009685745,-0.04360871,-0.193024047,0.251074706,0.060679562,-0.222224955,-0.360103867,-0.122410949,0.099819132,-0.008241983,0.086509089,0.240218236,-0.038468363,0.001960034,-0.025339331,0.116539039,0.111899359,0.08002053,0.223751276,-0.039089465,-0.407788898,-0.234866312,0.172777574,0.089779077,0.044024911,-0.173494101,-0.058786331,0.011694617,0.086930594,-0.22175441,-0.178362799,0.22560153,0.058840407,0.282628423,-0.139442208,0.101049957,-0.234148364,-0.155369252,-0.011618868,-0.181352152,0.516148595,0.110413802,-0.112896414,-0.156557276
-0.059264997,-0.216358192,0.13338874,0.418234979,-0.238654113,0.167349649,-0.119360166,-0.286326375,-0.01180982,0.097942655,0.230103942,-0.008473631,-0.357187347,-0.146502423,0.076184798,-0.193052402,-0.020059629,-0.061340224,0.052607226,0.058199692,0.228148223,0.209287605,0.314298644,0.000843984,-0.068014749,-0.465279427,0.002741178,0.193807285,-0.075563063,-0.054481399,-0.132106372,-0.184363379,-0.057180825,-0.12206415,0.40123862,-0.008074411,0.050424263,-0.100192609,0.216535382,-0.055308101,-0.161699235,0.067507316,-0.17219227,-0.041394085,0.136917456,0.006843512,0.120333806,0.060874872,-0.255352133,0.072572453,-0.183200556,-0.328347606,0.010227925,0.175270221,-0.029612658,0.13235475,0.052136071,-0.150522859,0.140809356,0.088184099,0.060925017,-0.21952345,-0.092567965,0.047530862
1.946301148,1.323284517,-0.249263005,0.772548822,-0.154465019,0.575546884,-0.362720179,-0.214945552,0.334639748,-0.414216595,0.499715921,0.13258549,-0.036681495,-0.099782277,0.081246898,-0.17009513,0.335761418,-0.17237497,-0.017896631,0.004846717,-0.166722275,-0.13108506,-0.18013482,-0.109800333,-0.133773975,-0.174013724,0.133051527,0.091742529,0.22492919,-0.07490433,0.21680888,0.270060438,-0.25305837,0.239233585,-0.413708955,0.015359739,0.162745225,0.103880752,0.430673329,0.293668287,0.196570691,-0.089313796,0.196164086,0.055182252,-0.077356532,-0.400901174,-0.060562142,-0.150137001,-0.048912288,-0.68020344,0.355621835,-0.297203499,0.111617471,0.082713081,-0.241022472,-0.181279413,-0.002325113,0.177680181,0.204440658,0.056377345,-0.07057551,0.387004071,0.166282131,0.160832983
1.071466619,0.625511103,-0.019361676,0.190779218,-0.27620796,0.685949629,-0.301781872,-0.203819238,0.078477318,0.16137754,0.315120259,0.126474017,-0.354683582,0.20150459,-0.070686229,-0.091355027,0.128151865,-0.102109353,0.064622224,0.036977106,-0.202274056,-0.030550202,-0.008693183,0.09603999,0.053408874,-0.195853456,0.037134268,-0.2839696,-0.367384226,-0.005079341,0.063926566,0.250603711,-0.03767384,0.080857516,-0.136700691,0.14586407,-0.028326967,-0.082758812,0.227868445,-0.054981525,-0.112116643,-0.145334168,-0.074625956,-0.089832444,-0.030950516,-0.017236703,-0.028166281,-0.098229685,-0.040051153,-0.31877175,0.027724627,0.136930146,-0.27252117,0.038416679,0.12323383,0.012408096,-0.352700388,-0.016962277,0.07069878,0.163765589,-0.023500714,-0.098672937,0.252903849,-0.036325249
1.867122108,1.286313128,-0.235495972,0.456115927,-0.301451895,0.816943289,-0.333527577,-0.374953615,0.151982132,-0.025509487,0.448465848,0.081904204,-0.170033051,0.211738252,-0.053110198,-0.008833407,0.24109032,-0.177003697,0.053631185,-0.017976346,-0.231904546,-0.074827628,0.061709495,0.112692862,0.011784837,-0.142918327,0.121163772,-0.360445709,-0.405251979,-0.01385097,0.161786615,0.276737927,0.031389224,0.062475491,-0.090313145,0.161200816,-0.028294921,0.078462684,0.283031148,0.018405245,-0.176251153,-0.058715777,-0.043247297,-0.092081664,0.016529465,-0.191184147,-0.139436269,-0.07849569,-0.173802608,-0.50006443,0.042812848,0.149770643,-0.246720512,0.084168725,0.140904198,-0.022522849,-0.406883225,0.035343937,0.04886787,0.167428653,-0.083207897,-0.038007675,0.373446624,-0.085079672
1.324367267,0.989813832,-0.017315038,0.404447543,-0.114634058,0.410842808,-0.249895778,-0.344544878,-0.016939538,-0.304484566,0.248793114,0.15776261,0.188334329,-0.263005995,0.101332737,0.199802102,0.167518365,0.053247321,0.12737433,-0.168454238,-0.014346339,-0.056778337,0.074276141,-0.030186062,-0.165974163,0.094715155,0.04694135,-0.232549595,-0.154150248,0.032505989,-0.084514164,0.131115247,-0.098847911,0.003750125,-0.007328386,-0.072728055,0.050787622,0.280980054,-0.020760632,0.039995982,-0.012646356,0.087022264,0.206853676,-0.030658251,0.056523552,-0.044729407,-0.029420377,0.102637241,-0.146238356,-0.085050335,0.026390464,0.107678079,0.012182678,0.163948354,0.084319242,0.194340202,-0.036287838,0.056387217,0.073138485,-0.056124099,-0.061604499,0.092616733,0.220819027,-0.033634487
0.247471708,-0.129703639,-0.027473247,0.252137671,-0.15221718,0.418694097,-0.228005379,0.191822588,0.02789081,-0.11515959,0.108982603,-0.013184576,-0.259025165,-0.149849135,-0.134154435,-0.084705213,-0.121792263,-0.011486831,-0.29255466,-0.16414971,0.070136808,0.037312084,0.117189475,0.212687395,0.060682694,-0.135084086,0.200294714,0.143556928,0.066712549,0.048747336,-0.076859356,0.090365987,-0.130708565,0.168988883,-0.129668636,0.001501097,0.164666948,0.086965795,0.056254125,-0.200608481,-0.231302697,0.038841947,0.210220347,0.077422649,0.111697554,0.008720277,-0.083404835,-0.076881126,0.110660518,-0.354015087,-0.184100082,-0.122248272,0.056757011,0.056075305,0.023243334,0.051147708,-0.192601081,0.029260058,-0.005776895,0.004935642,-0.09616333,-0.081298022,0.161100466,-0.046182649
0.222093261,0.010496552,-1.029561196,0.149614216,-0.189667892,0.61102081,-0.498465856,0.142131472,-0.264425595,-0.229754631,0.297384774,0.451923724,0.282780608,0.119148085,-0.134877923,0.196671827,-0.03849203,0.246177131,0.081578322,-0.103159985,-0.075142337,0.08048342,-0.231124439,0.326221308,-0.028553254,-0.221011684,-0.315007179,-0.075774135,0.215705828,-0.267131668,-0.054359455,0.339681662,-0.029429246,-0.056165733,-0.254842911,0.356167472,0.029092318,0.095628645,0.00128987,0.155042268,-0.278550771,-0.137660162,-0.000186197,0.256903939,0.101664491,0.216656382,0.012118551,0.193513145,0.251895869,-0.085926261,-0.184917071,-4.18676E-05,0.278044889,-0.115105157,0.024162731,-0.036120343,-0.160767127,-0.41901771,-0.043865204,0.043306285,0.44315343,0.192963142,0.125342396,-0.276224059
-0.370958017,-0.14227478,-0.984972947,-0.141522205,-0.205490269,0.547376793,0.343561581,-0.095321337,0.202383876,-0.432011587,0.187321207,0.348339089,0.299811594,-0.15460703,-0.584775775,0.106708539,-0.151805147,0.1945981,-0.067804147,-0.022941297,-0.304579489,0.076557846,0.224665073,-0.051777912,0.131627011,0.184396763,-0.26730016,0.076811884,-0.185640904,-0.556000236,0.124734495,-0.032246949,-0.266246544,-0.095528829,0.068137294,0.032702595,0.257893604,-0.376402719,0.21328303,0.081777422,-0.162646348,0.021857932,0.135846543,0.119369238,0.051143743,-0.022568126,0.369163526,-0.608181906,-0.119486638,-0.068711234,-0.229648367,-0.185704042,0.211516156,-0.077966613,-0.1343539,-0.14704704,-0.127833918,0.190306094,0.211185366,-0.062301298,-0.211887622,0.003036581,-0.025894691,-0.203192419
1.892105694,1.317836015,-0.250607434,0.459434405,-0.279608528,0.847942937,-0.32619331,-0.415612604,0.131945195,-0.069612658,0.444693657,0.075968654,-0.157600613,0.226492399,-0.064983134,-0.004149068,0.244996802,-0.14683863,0.059621079,-0.014791698,-0.19811109,-0.06318971,0.07785394,0.106271964,0.011895464,-0.141556409,0.094180209,-0.378706349,-0.427151453,-0.006427452,0.148203807,0.243760911,0.04887942,0.054497886,-0.084942032,0.163275126,-0.037292139,0.071226124,0.29316064,0.016514998,-0.17139307,-0.05428065,-0.035471483,-0.094658012,0.03181148,-0.192333316,-0.155990021,-0.083807464,-0.182592715,-0.490029363,0.046346213,0.150489122,-0.235600571,0.062034408,0.124533032,-0.030916269,-0.400455937,0.052139315,0.047008117,0.133729296,-0.098535019,-0.019698757,0.346332694,-0.055594868
-0.169564011,0.351230378,0.111530006,-0.075673957,0.323515921,-0.261055742,0.129654801,0.357766922,-0.376346804,-0.25181901,-0.437740932,-0.100596684,-0.248326998,-0.017625393,0.323458582,0.161808048,-0.083229848,-0.083688773,-0.009169855,0.008816582,0.050997986,-0.020861282,-0.07097533,-0.010853966,0.321121885,-0.273080094,0.167098247,0.222573305,0.043731014,-0.112397032,0.025830872,-0.198786522,-0.108317704,0.264989929,-0.072401018,0.102256006,-0.015179667,-0.021665709,-0.06862952,-0.087938058,-0.134242516,-0.047735954,0.016626545,0.142291201,0.32408073,0.019068182,-0.00254693,0.039713038,-0.090692067,0.094295427,0.112482576,0.02600663,0.188986839,0.025755359,0.104318176,0.008008739,-0.102686256,-0.216583414,-0.038234908,0.173258829,0.257848949,0.079561804,0.01394811,-0.137450919
0.059992331,0.03160146,0.236854176,0.345007746,-0.013365354,0.327214317,-0.278196525,-0.235920966,-0.046179352,0.151316644,0.370621645,0.083027741,-0.038392379,-0.365663468,0.07662168,-0.113129558,-0.450839071,-0.021409145,0.110012982,0.00684586,0.193002151,0.156514581,0.542791918,-0.314534018,0.089972877,-0.194379863,0.356881138,0.174559403,0.173253922,-0.129515997,-0.08938315,-0.462118146,0.009016294,-0.135048793,0.387553867,-0.165526872,0.023581557,-0.036679163,0.125093935,-0.076356678,0.02775217,0.009221462,-0.17357663,-0.372501203,-0.02003343,0.005811672,0.158167959,0.117330067,-0.114370282,0.001412382,-0.212957102,-0.145996968,0.011335393,-0.154800652,0.149683228,-0.037203799,-0.087966704,0.039009894,0.335561503,0.240236215,0.185105635,-0.036456224,-0.089295052,-0.025156975
-0.644467284,-0.743261187,0.422989724,0.33480494,0.172951164,-0.345616053,-0.135456166,-0.387442579,-0.216512935,-0.037866794,-0.229327132,0.084269573,0.269833701,0.089333053,0.391394508,-0.259676264,-0.160071377,0.015637977,0.062791583,0.269675044,0.244863911,0.112737603,-0.006927201,-0.000318961,-0.148493078,-0.290687298,0.293535491,-0.013309425,-0.087752203,-0.160030612,-0.023777497,0.049906265,0.007961126,-0.260575965,-0.232099257,-0.208858973,-0.028472724,0.160240065,0.301845532,0.249043749,-0.179842531,0.060951131,0.001323684,0.266317207,-0.172796747,-0.217944674,-0.109291851,0.124762781,-0.241177076,-0.270270414,-0.011056016,0.042150502,0.014877882,0.225266752,0.000450004,-0.184760209,-0.262257677,0.097924956,0.21202826,0.049772703,0.009650688,0.131494608,-0.024358044,-0.009519892
1.345221905,1.378731605,0.055151931,0.273763634,-0.236028034,0.538752723,-0.483481836,-0.189249496,0.15554825,-0.041399524,0.743664457,0.352197469,-0.087611947,-0.25337681,-0.021526152,-0.163424418,0.266191831,-0.225135886,0.094204226,-0.021782397,0.031997462,-0.028840892,-0.022873457,-0.039701292,-0.188602539,-0.09475037,0.205153771,0.169190378,0.040543067,-0.205949283,0.189973108,0.387733819,-0.350410561,0.263931196,-0.431460653,-0.133609632,0.105741911,0.192043755,0.414074769,0.159659652,0.087192063,-0.129254903,0.075116892,0.123840956,-0.10256981,-0.342128381,-0.142167242,-0.256607714,-0.0080292,-0.705890463,0.320868242,-0.19929017,0.175482943,0.070609598,-0.088486006,-0.007546286,-0.093246563,0.266526821,0.239977825,0.097258934,-0.04636494,0.280160286,0.116463848,0.161972117
