-5.092619281,0.969214554,-0.035129418,0.153119627,0.463849083,-0.468683409,0.198612267,-0.337635722,-0.803162197,0.265861519,0.333034553,-0.611334691,0.487203285,0.139240619,-0.209993837,-0.1802779,-0.222650001,-0.199688747,0.175729092,-0.126422096,-0.09290514,0.052232688,-0.259948199,-0.067100208,0.177539515,-0.153908801,-0.173339503,0.000527642,-0.023174108,0.261290863,-0.043601439,-0.014105739,0.000306197,-0.034241168,0.008831911,-0.033718752,-0.094980738,0.096857984,-0.109852957,-0.027370552,-0.04477311,-0.159979753,-0.111535421,-0.078180481,-0.057099381,-0.125234827,0.032362492,0.036478396,-0.0929186,0.087710999,-0.038594595,-0.002429642,0.005135403,-0.02456156,0.061946418,0.078119054,-0.080277366,0.049174408,-0.041820169,0.008520041,0.037325286,0.008768933,-0.051609766,-0.110219989
-5.267256605,1.01692964,0.176269304,0.266368138,0.601001101,-0.443898351,0.18186096,-0.291221689,-0.827073021,0.309724204,0.286541321,-0.740370719,0.337641884,0.154182704,-0.319684556,-0.208805601,-0.096977275,-0.190495448,0.274615766,0.017609312,-0.160619219,0.034835855,-0.088189062,-0.062195671,0.141987433,-0.113185211,-0.05538764,0.113788521,-0.253882921,0.030775213,-0.144046817,0.00535137,-0.016693397,-0.06285238,0.013575248,-0.211604174,0.002551709,-0.017038597,-0.051147843,-0.072602739,-0.03922006,-0.067617614,-0.015883922,-0.018875136,-0.047092339,-0.020607182,-0.039261281,0.002514647,-0.044265782,0.095291473,-0.056459614,-0.037500163,-0.075863637,0.03901291,0.083145306,-0.027920554,-0.00682932,-0.009787313,-0.071962131,0.026897897,-0.000469725,-0.009417149,-0.011818412,-0.061059103
-5.18029309,0.867709704,-0.021245577,0.327559881,0.682503031,-0.36217064,0.134023286,0.199874366,-0.458029358,0.32036446,0.389448283,-0.666874784,0.384340109,0.093941478,-0.335753122,-0.253011698,-0.231257844,0.020287554,0.270655186,0.28183206,-0.194373276,-0.162118746,-0.11149989,-0.249310718,0.021772993,-0.04227081,-0.144350766,0.280270669,-0.224122299,-0.117608317,-0.252503839,0.032821331,-0.080658724,0.279831559,0.029429708,-0.459773281,0.563273747,-0.168704326,0.099944916,-0.185127609,0.057773801,-0.188176318,-0.16772743,-0.127690414,0.148012706,0.094868844,0.049370153,-0.29434374,-0.354424583,-0.115806391,-0.064671567,-0.277521129,-0.380170956,-0.067027731,0.191320178,-0.117124856,-0.410891751,0.15090704,-0.166569362,-0.037992882,0.201439343,-0.055202436,-0.144619622,-0.059031814
-5.24973567,1.059245582,0.18676782,0.248704933,0.604297111,-0.458684027,0.169788161,-0.304308854,-0.839788564,0.291256295,0.262928539,-0.747985202,0.341192822,0.160011225,-0.313512091,-0.207754116,-0.071693612,-0.207384488,0.272625143,-0.012778353,-0.15991619,0.020038762,-0.111286682,-0.039100708,0.130527707,-0.094714314,-0.051984402,0.109993781,-0.270952925,0.048452299,-0.118832218,0.004378694,-0.001459713,-0.057386135,-0.005183791,-0.184609539,-0.019928836,0.005143109,-0.053003747,-0.062577951,-0.063695713,-0.051118569,-0.008888353,-0.016771255,-0.042855069,-0.038492437,-0.060617127,0.006571705,-0.010746986,0.075833456,-0.074850241,-0.046665357,-0.049705595,0.050587254,0.077792935,0.009572702,0.024556738,-0.021678103,-0.067376519,-0.001087019,-0.044048542,0.004859298,-0.004431135,-0.066841989
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
7.194052993,-1.940423194,4.930740341,-2.808984291,-0.278797965,2.63180603,-1.029479994,0.385769582,-0.54429671,-0.003694428,-3.446140449,2.63626076,-1.188882892,0.779307953,1.874066143,3.990721873,3.07532635,-0.463752085,-0.225079769,-0.59862183,3.327573635,1.367903175,1.380272615,0.274054329,-0.299063618,1.189912498,-1.928426576,-1.979592945,0.111851708,-4.74817421,0.023950247,1.884280718,2.901531182,-0.403470836,1.760769672,4.637323351,3.494621239,-1.737566403,-1.483294538,0.374090621,-1.083334574,-1.073732751,1.01574298,-0.916460948,-0.521870325,3.614346272,-0.975147985,-0.92422129,-0.091111753,0.768555615,0.992819124,-0.836829764,-1.244680632,1.565236646,0.591555062,0.928478258,-0.119376269,0.230913266,0.297093907,-0.138598958,-0.174894404,-0.017170915,0.524767407,-0.38001578
-4.112119511,1.356613921,0.2814507,-0.186545926,0.441161219,0.686146575,0.577675607,-0.487902433,-0.634412499,0.219777594,0.249377958,-0.211665544,0.122487973,0.253348984,-0.187795244,-0.335097311,-0.795895993,-0.046343084,0.261834817,-0.367010713,-0.178771802,-0.022860047,0.051777401,0.125500837,0.45646532,0.375536832,-0.288267648,0.211041639,-0.625405444,0.127420493,0.100746846,0.003533768,-0.313028897,-0.095678202,0.198811407,-0.272343905,-0.074297585,0.021902462,-0.035496165,-0.396143833,0.262923372,0.077016833,-0.19584811,-0.08580312,0.230995181,0.279324225,0.147620056,0.211064453,-0.230704868,0.417177212,-0.262969715,-0.439107851,0.115833868,-0.09557847,0.338938997,0.085617516,0.249495335,0.038374664,-0.11498033,0.29505692,0.089597411,-0.281853618,-0.063887884,-0.38448039
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-4.411512438,1.703655592,0.840590876,-1.316687146,1.389916382,-0.552617912,-3.266232901,12.56282312,12.92905025,-6.062962019,-2.256625687,-2.53728927,1.749431733,1.107140365,-0.476824015,-0.798914447,0.32054357,0.408080651,-0.012783711,0.069988174,-1.624463856,0.13647027,-0.362890134,0.395304645,1.444639865,0.27488853,0.001727898,-0.056265772,-0.311449841,-0.452787363,-0.0715161,-0.824845915,0.622124933,-6.136496077,1.13801891,1.137034869,-1.37445437,0.79360078,0.575568363,1.181567869,0.787943644,0.240476311,-0.485218284,0.127825843,-0.692680534,0.127364156,-0.730328834,-1.368514001,-0.728561872,-1.90915725,0.581550277,-0.724257813,0.038360765,-1.272392789,0.477900337,-0.005677581,-0.304326342,0.308677523,0.221312571,-0.182016518,0.02460806,0.696767158,0.150590329,0.160793402
-4.770027293,1.393164814,0.532997912,-0.609039296,0.991911956,-0.528697152,-1.650992166,6.618437132,6.507327923,-3.009155138,-1.115978771,-1.696272131,1.157835651,0.572774189,-0.44316606,-0.526264883,-0.235461611,0.202888322,0.08736153,-0.083868529,-0.671802606,-0.010148181,0.002396365,-0.237934798,0.174572743,0.225280385,-0.44901186,-0.017909259,-0.48597476,-0.358290409,0.044763812,-0.067468486,-0.057117905,-1.798639953,0.373268276,0.141239707,-0.26215668,0.136366015,0.099189067,0.416509343,0.379024293,0.158770844,0.063978769,0.082742335,-0.142438598,-0.079574408,-0.302676134,-0.436501758,-0.10079184,-0.906645367,0.555522871,-0.729206445,-0.547542887,-0.388443097,0.464402505,0.960771144,-1.371409634,1.496983293,-0.471207884,-0.261091739,-0.55932868,1.758932961,0.461458561,-0.375224336
-4.625523339,0.930573411,0.11949304,0.153918746,0.466190745,-0.356415523,-0.006232965,-0.227900349,-0.889064652,0.392422779,0.25576496,-0.467142796,0.235279558,0.132454997,-0.185620088,-0.223738982,-0.348346301,-0.162034813,0.275523319,-0.315141105,-0.012695866,0.16735984,-0.172541629,-0.212994352,-0.116041372,0.344270226,-0.148474961,0.316063003,0.013669546,-0.084823746,-0.027546595,0.175914952,0.141681471,-0.243068199,-0.036076088,-0.306977665,0.491615428,0.177463474,-0.208407106,-0.139567789,-0.344299383,-0.016084902,-0.61361994,0.16520417,-0.181137834,-0.038773757,-0.131742263,-0.026668126,-0.123954174,-0.016089109,-0.019957731,0.018568438,-0.253680492,0.138108736,-0.03149073,-0.171575323,-0.014342816,-0.117324245,-0.096866691,0.226379179,-0.19523212,0.056461949,0.084480294,-0.275521992
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-2.61218602,0.282838789,1.487487759,0.182039743,1.154442856,0.148067967,-0.403347434,0.490077134,-1.016423256,-0.062875811,0.00510746,-1.468413657,0.77521937,1.015244946,0.161450511,-0.800096239,0.969762554,0.296683703,-2.070766966,0.289955345,2.017206943,-1.208038218,0.347323225,-0.799542531,-1.093237959,2.003794554,1.094801428,-0.060531764,-0.171212746,-0.820469223,-1.042796478,0.515896053,-0.935105431,1.50468653,0.193561137,0.14513254,-1.897873644,-0.824602101,0.930745459,1.074215062,1.94258983,-1.326155474,0.595656419,-2.275679457,-0.306057337,1.04428069,-0.66132913,1.059826682,-0.104983144,-1.509283701,0.34429782,1.019806449,-0.75163988,0.66586839,-0.310660558,-0.200995633,0.39014864,0.300355672,1.153594098,-0.587639839,0.193904944,-0.019038004,0.255150201,-0.584777133
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-5.055653903,1.321071744,0.155503281,0.045496024,0.779468899,-0.531457112,-0.356601133,1.193503253,0.849994386,-0.574803471,0.38869558,-0.753081515,0.021863023,0.286284087,-0.244471708,-0.292799526,-0.103785558,-0.545720672,0.109362549,0.112036632,-0.367042619,0.069427952,0.17831756,-0.136493006,0.234155095,-0.159231038,0.069478187,0.015110682,-0.662853131,0.177396794,0.070014765,-0.274580216,0.023637724,-0.685681951,0.084136124,0.138848074,-0.064442603,0.193193309,-0.087062543,0.294950382,0.225592028,-0.040796836,-0.038337418,0.191269697,-0.375647637,-0.225302636,-0.740249474,-1.041691238,-0.923816416,-1.818547028,0.338086397,-0.930121767,0.501927398,-0.548806044,0.681951746,-0.085613339,-0.279621643,-0.529877871,0.268521291,-0.046477557,0.176509632,-1.240656175,-0.278324477,-0.228917692
-5.258849209,1.021133772,0.171337041,0.265486709,0.599853174,-0.447607436,0.16426691,-0.319657916,-0.827751448,0.281260795,0.248391213,-0.761133498,0.329339719,0.144739376,-0.308717759,-0.198422618,-0.091745524,-0.212039293,0.26984907,-0.034531507,-0.174959424,0.067555156,-0.08643401,-0.045236553,0.162917324,-0.114975315,-0.038887249,0.100216966,-0.266616595,0.055524484,-0.104717983,0.001750823,-0.021826894,-0.048882754,0.00917075,-0.176513355,-0.030085905,1.34E-06,-0.063879043,-0.073090636,-0.035194882,-0.06771676,0.016397034,-0.034003128,-0.078365339,-0.043743138,-0.042659248,0.026103678,-0.035307474,0.090326907,-0.053804978,-0.026194226,-0.065993379,0.010580918,0.086383847,-0.002681433,0.029055334,-0.008821904,-0.058225706,0.041724029,0.01890675,0.022611705,-0.021323697,-0.088101844
7.814880284,-4.918527769,-5.898738512,-7.813830543,-2.844604521,0.126780478,4.077229453,7.850876898,-1.430946617,1.462945747,-0.896385135,10.82592065,4.765928717,-5.39422372,-8.992042497,3.266775144,-12.41465387,10.36204195,-2.379462113,13.04909763,-3.576865459,2.442079623,2.741432249,-3.273822609,-1.365706811,2.991424698,-0.86727195,-3.617358317,-1.162255368,-3.885715091,-0.605719194,-0.059081484,-1.496876142,-0.579528129,-0.170428878,-1.764753951,0.992794472,0.049885588,0.308032749,-0.754606452,-0.389833598,-0.398899981,0.284422394,-0.399035939,0.558467114,0.008610177,0.309570664,0.506143868,0.625101995,-0.251092026,0.147651259,-0.148024797,0.015615089,-0.038413087,0.230011873,0.086246673,-0.197910504,-0.077048606,0.203138877,0.009521672,-0.063932649,-0.223669303,-0.100737976,0.258756955
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-4.849936512,1.053634801,0.164697655,0.110677197,0.494256006,-0.524120635,0.158043757,-0.442027205,-0.869698186,0.058932318,0.096917072,-0.532642377,0.505333733,0.111072267,-0.409647007,-0.225626709,0.124454979,-0.342937073,0.273504103,-0.155653239,-0.050533994,0.058112353,0.124031113,0.046542982,0.088057742,-0.282840323,-0.083543164,-0.062086515,-0.156224723,-0.082634372,-0.086538009,0.163298806,-0.096480082,-0.168193452,-0.053272007,-0.215737689,0.254102482,0.04946578,-0.170446177,-0.153677267,0.08308349,0.013328696,0.166087038,-0.041630633,-0.134386539,0.247861638,-0.139594057,-0.180247758,0.182917228,0.130025925,0.019528995,0.037607307,-0.047547342,-0.03299943,0.001559694,0.069405013,-0.091063757,-0.139925694,0.068452158,0.11967631,-0.20811702,-0.073381149,0.029022925,-0.196524488
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-5.097565215,0.611150827,-0.35241991,0.497410714,0.770625731,-0.237543672,0.271320328,0.082197534,-0.811340755,0.699787363,0.689088807,-0.462165642,0.348085209,-0.075036038,-0.373448044,-0.296403082,-0.353313874,0.304222774,0.157323376,0.694562022,-0.295170505,-0.283132405,-0.209721506,-0.356206297,-0.010261442,0.020463027,-0.189180626,0.346187457,-0.183697239,-0.314414862,-0.518939561,-0.055861764,-0.137870182,-0.294800325,0.284457061,-0.833608613,0.948934978,-0.170304691,0.095509073,-0.209414678,0.148903944,-0.166826384,-0.322035631,-0.104477194,0.389548229,0.154846579,0.259729077,-0.29315049,-0.580560113,0.286905763,-0.282472079,-0.112583976,-0.829784687,0.190891238,0.094462384,-0.320768534,-0.63693066,0.095613478,-0.268665543,-0.099715981,0.602117117,-0.50391489,-0.414733271,-0.104928461
-5.273278264,1.031276366,0.195358735,0.258312216,0.594996875,-0.4512618,0.178008297,-0.305549002,-0.827683348,0.294867949,0.270883157,-0.751364331,0.336877082,0.162151389,-0.317297886,-0.20523971,-0.087324997,-0.209326304,0.278427259,-0.009499248,-0.156214436,0.047877052,-0.084272914,-0.050445569,0.148132697,-0.11763898,-0.050026623,0.10422981,-0.256924038,0.044108435,-0.128362483,0.007448219,-0.012310444,-0.054069662,0.003834926,-0.18824983,-0.03314604,-0.011147325,-0.056052809,-0.06799314,-0.045856409,-0.06385261,-0.002861395,-0.015821551,-0.064213052,-0.027289941,-0.049473129,0.013441314,-0.023249113,0.087897434,-0.048565866,-0.034391627,-0.047524416,0.032381795,0.082995512,-0.016185453,0.017782406,-0.0143426,-0.064532261,0.03126054,-0.022733173,0.009396126,0.003532266,-0.061089092
-5.193840394,0.853002505,-0.008810221,0.36622498,0.704367517,-0.357141134,0.18403232,-0.168021422,-0.8234185,0.442471605,0.42647508,-0.623939493,0.374640832,0.077080275,-0.370876823,-0.254532805,-0.16964704,-0.033431221,0.248025906,0.254099552,-0.20337436,-0.086789652,-0.105176868,-0.170262078,0.078150005,-0.084735902,-0.089533135,0.155618833,-0.231361318,-0.089490953,-0.289568623,-0.011961362,-0.053161622,-0.126652487,0.118973242,-0.424793101,0.304723668,-0.056268515,-0.005202746,-0.101173628,0.008096489,-0.090215343,-0.11694219,-0.039755765,0.101931972,0.037322344,0.013436091,-0.049279384,-0.208036502,0.146856127,-0.112845323,-0.088265491,-0.320578647,0.090598251,0.095632567,-0.132089917,-0.22186204,0.023970625,-0.127959694,-0.028903616,0.182364425,-0.159502259,-0.141160281,-0.059796873
-5.220594058,0.906812644,0.02419507,0.324986882,0.63636673,-0.386517657,0.219972865,-0.177432402,-0.823990151,0.424412857,0.403874352,-0.664539939,0.334416263,0.098718954,-0.33627102,-0.235525721,-0.163212682,-0.053070758,0.246398671,0.215224776,-0.191547225,-0.062102634,-0.119596266,-0.146885823,0.094869662,-0.077524426,-0.094447354,0.186545542,-0.232987973,-0.066401331,-0.257330102,-0.012371947,-0.051176648,-0.130046046,0.084900528,-0.387426444,0.268339582,-0.066816909,-0.013611143,-0.109117058,0.010875,-0.092136686,-0.109758864,-0.039968097,0.080802542,0.029532699,0.031074763,-0.074861172,-0.192554443,0.14859097,-0.113847122,-0.062275368,-0.280958265,0.089136986,0.086704143,-0.108033617,-0.189386218,0.01614623,-0.120594604,-0.010443192,0.165821084,-0.1407361,-0.126203829,-0.0525566
-0.007435277,0.00142773,0.000286398,0.000306735,0.00079593,-0.00064327,0.000256103,-0.000417312,-0.001169857,0.000449017,0.000420794,-0.001022725,0.000534336,0.000150261,-0.000411134,-0.000281627,-0.000168298,-0.00027474,0.000334018,-7.14E-05,-0.000172082,7.17E-05,-0.000224058,-0.000191724,0.000250682,-0.000196078,-0.000245031,-9.80E-05,-0.000229301,0.000188339,-0.000238754,-0.00015043,-7.69E-05,-6.72E-05,-4.70E-05,-8.48E-05,-3.52E-05,-6.17E-05,-7.25E-05,-8.39E-05,-4.98E-05,-7.66E-05,-2.72E-05,-2.81E-05,-6.30E-05,-4.37E-05,-7.76E-05,4.80E-06,-6.23E-06,9.49E-05,-9.21E-05,-4.18E-05,-2.57E-05,7.25E-05,0.000126356,-3.01E-05,4.70E-05,-5.33E-05,-0.000104972,2.78E-05,-1.78E-05,5.57E-05,1.33E-05,-0.000103089
-5.272517948,1.029233838,0.192341812,0.259050266,0.594760068,-0.450195422,0.179138322,-0.303865914,-0.82792311,0.296124416,0.271528742,-0.751273768,0.336517444,0.162181814,-0.318111102,-0.205747741,-0.087425873,-0.208988184,0.278334817,-0.007631563,-0.156311052,0.047120264,-0.084083406,-0.050913597,0.147708477,-0.117551659,-0.050525567,0.104243717,-0.25699167,0.043113411,-0.129372707,0.007662834,-0.012402518,-0.054658773,0.0041834,-0.189427433,-0.031557301,-0.01175233,-0.055498584,-0.068720014,-0.046043763,-0.063957113,-0.003906387,-0.015884939,-0.063290593,-0.026722679,-0.048908817,0.013056908,-0.024015314,0.08832937,-0.049085104,-0.034556943,-0.04883153,0.032039232,0.083540782,-0.016326179,0.016475592,-0.014522438,-0.065299452,0.030941808,-0.022832247,0.008187073,0.003114512,-0.060770655
